  275.56590	   82.24699	  804.11488	   56.46954	  178.99441	 1559.55721	 5307.25606	 4161.43545
  273.62962	   81.53855	  798.92913	   55.87687	  176.82022	 1542.22791	 5270.66382	 4120.45435
  271.80975	   80.90097	  794.10149	   55.30268	  174.69704	 1525.16351	 5232.79972	 4079.93566
  270.07824	   80.26229	  789.51930	   54.73023	  172.62142	 1508.36856	 5193.84390	 4039.93347
  268.38693	   79.62474	  785.05215	   54.15643	  170.58005	 1491.77730	 5154.18335	 4000.37194
  266.74506	   78.91378	  780.76905	   53.52325	  168.56303	 1475.29484	 5113.44719	 3961.38033
  264.93492	   78.01310	  775.93064	   52.77557	  166.50085	 1458.62650	 5072.09869	 3922.56582
  262.94971	   76.95343	  770.90139	   51.94203	  164.32748	 1441.83177	 5032.26743	 3883.56185
  260.60457	   75.75284	  765.58170	   51.03673	  162.01193	 1426.56035	 4996.63870	 3847.77203
  259.06515	   75.19829	  761.84488	   50.49440	  159.71934	 1411.10545	 4950.06722	 3810.62030
  257.82285	   74.60914	  758.13413	   49.96933	  157.47427	 1396.80226	 4907.15808	 3774.40568
  256.68610	   74.02021	  754.48521	   49.45909	  155.30954	 1383.24814	 4865.00860	 3739.47573
  255.56482	   73.46131	  750.92816	   48.96664	  153.22254	 1370.31955	 4823.00533	 3705.80846
  254.46857	   72.98328	  747.57525	   48.51272	  151.21005	 1357.95508	 4781.17136	 3673.41352
  253.40935	   72.58524	  744.43925	   48.09637	  149.26936	 1346.08107	 4739.60823	 3642.24475
  252.40015	   72.26949	  741.54347	   47.71778	  147.40177	 1334.67316	 4698.41974	 3612.24006
  251.41627	   71.98191	  738.80060	   47.34943	  145.60374	 1323.62272	 4657.66574	 3583.23099
  250.46487	   71.74662	  736.27302	   47.00034	  143.87033	 1312.91525	 4617.38184	 3555.11729
  249.54370	   71.54627	  733.91883	   46.66941	  142.19807	 1302.61938	 4577.58363	 3527.86485
  248.66732	   71.38740	  731.76460	   46.35775	  140.58655	 1292.78180	 4538.30155	 3501.51299
  247.84351	   71.26342	  729.79988	   46.06489	  139.03526	 1283.41221	 4499.55886	 3476.03706
  247.07900	   71.17520	  728.01775	   45.79207	  137.54424	 1274.51922	 4461.39048	 3451.46227
  246.38707	   71.14252	  726.48627	   45.55757	  136.11755	 1266.10483	 4423.84515	 3427.81983
  245.74801	   71.11828	  725.07944	   45.33422	  134.75632	 1258.17588	 4386.97983	 3405.19069
  245.14895	   71.10416	  723.79429	   45.12268	  133.45784	 1250.78752	 4350.85533	 3383.52371
  244.58457	   71.09786	  722.61824	   44.92196	  132.21701	 1243.84339	 4315.52316	 3362.82531
  244.05398	   71.09724	  721.54080	   44.73153	  131.02875	 1237.19939	 4281.03565	 3343.09596
  243.54845	   71.09933	  720.53136	   44.54840	  129.87835	 1230.79917	 4247.22946	 3324.01103
  243.07907	   71.10538	  719.60936	   44.37549	  128.77481	 1224.75840	 4214.33206	 3305.85069
  242.60881	   71.02137	  718.56810	   44.15190	  127.71315	 1218.82481	 4182.59342	 3288.56043
  242.08823	   70.63125	  717.37231	   43.90026	  126.64146	 1212.66391	 4155.55499	 3271.57676
  240.75189	   69.96138	  714.82512	   43.35375	  125.34186	 1205.93636	 4133.46612	 3252.92592
  239.29168	   69.08085	  711.44577	   42.70658	  123.91254	 1206.49211	 4117.15555	 3253.20304
  239.41168	   69.01730	  711.50145	   42.51226	  123.65337	 1201.05712	 4089.33781	 3240.69200
  239.99018	   68.88135	  711.63736	   42.33597	  122.56047	 1200.28769	 4063.14043	 3229.44322
  240.67535	   68.72199	  711.66310	   42.17746	  121.16559	 1202.01931	 4038.06617	 3220.40586
  241.32911	   68.57845	  711.35000	   42.32460	  119.89282	 1205.78074	 4014.20519	 3213.86665
  242.73732	   70.64110	  713.33565	   43.47439	  119.09682	 1209.01962	 3991.62482	 3208.51594
  244.49264	   72.09436	  715.82573	   44.22958	  118.88187	 1210.88290	 3970.39566	 3203.95050
  245.46433	   72.70461	  716.56318	   44.67671	  119.14106	 1210.62099	 3950.60250	 3199.36306
  245.48208	   72.94862	  715.48623	   44.64972	  119.62602	 1209.06734	 3932.28343	 3194.83395
  245.01407	   73.31063	  714.62506	   44.54730	  120.12656	 1206.84521	 3915.39557	 3190.09888
  244.40365	   73.66835	  713.85442	   44.41242	  120.53023	 1204.53808	 3899.80120	 3185.18048
  243.85329	   74.01950	  713.26708	   44.27096	  120.80993	 1202.62789	 3885.31193	 3180.12164
  243.39830	   74.28093	  712.87918	   44.14324	  120.98551	 1201.33875	 3871.69670	 3175.05121
  243.02082	   74.44588	  712.56563	   44.02010	  121.08993	 1200.76114	 3858.74123	 3170.19138
  242.68759	   74.51318	  712.33537	   43.90152	  121.14978	 1200.89408	 3846.28257	 3165.82643
  242.37108	   74.48993	  712.16544	   43.79065	  121.18000	 1201.55708	 3834.22520	 3162.11707
  242.05396	   74.38900	  712.03036	   43.68934	  121.18455	 1202.59663	 3822.54087	 3159.21351
  241.73904	   74.24091	  711.93407	   43.60580	  121.16282	 1203.88579	 3811.25681	 3157.20189
  241.43132	   74.06494	  711.86022	   43.54195	  121.11103	 1205.29582	 3800.42466	 3156.06993
  241.13621	   73.87906	  711.79808	   43.49833	  121.02800	 1206.72235	 3790.10245	 3155.74130
  240.83907	   73.66994	  711.67812	   43.45985	  120.91012	 1208.02373	 3780.32478	 3156.03710
  240.44207	   73.28532	  711.12385	   43.33780	  120.73706	 1208.78333	 3771.38026	 3156.55771
  239.84855	   72.66972	  709.97314	   43.09445	  120.46410	 1208.72185	 3767.68282	 3156.89290
  238.69554	   71.82103	  708.13114	   42.74847	  119.92882	 1208.49597	 3768.03137	 3157.00403
  236.82364	   70.78756	  705.36420	   42.29467	  119.71365	 1219.21277	 3776.91776	 3181.28799
  238.14823	   70.80781	  706.78389	   43.54898	  120.19620	 1224.08014	 3780.54350	 3188.07621
  240.55405	   73.15706	  712.36010	   44.74314	  120.22425	 1231.58798	 3778.09138	 3194.74498
  243.77912	   75.36067	  718.45173	   46.21229	  120.62339	 1241.24880	 3773.55508	 3203.67510
  247.29136	   78.28050	  725.72858	   47.96015	  121.75829	 1252.97382	 3770.86611	 3215.10318
  251.45466	   81.94431	  739.28240	   49.34994	  123.64156	 1263.64701	 3769.44221	 3227.14776
  254.82815	   87.08233	  743.05519	   50.36095	  126.08142	 1272.31705	 3768.57153	 3239.22436
  255.71534	   88.64871	  746.38352	   50.95413	  128.80292	 1278.45962	 3768.27305	 3250.65073
  255.05984	   89.88542	  748.64527	   51.06199	  131.51422	 1281.89690	 3768.87361	 3260.70871
  253.93020	   90.76624	  750.67005	   50.86538	  133.98321	 1282.93530	 3770.63479	 3268.91995
  253.03972	   91.40498	  752.81567	   50.59973	  136.10570	 1283.58306	 3773.62021	 3276.13479
  252.62002	   91.68876	  754.91613	   50.29685	  137.88322	 1284.67888	 3777.73164	 3282.60774
  252.60757	   91.58424	  756.83058	   49.96986	  139.36783	 1286.64185	 3782.74460	 3288.75321
  252.83479	   91.12911	  758.46630	   49.63243	  140.61881	 1289.66350	 3788.39586	 3295.11235
  253.14428	   90.40890	  759.77233	   49.30247	  141.68494	 1293.64829	 3794.44584	 3302.22100
  253.42900	   89.51072	  760.69129	   49.00137	  142.60324	 1298.34820	 3800.70791	 3310.46635
  253.60933	   88.49086	  761.11400	   48.72099	  143.39712	 1303.47325	 3807.05839	 3320.09237
  253.65846	   87.43228	  761.05899	   48.47294	  144.08243	 1308.74410	 3813.43229	 3331.15831
  253.57878	   86.39201	  760.56936	   48.26098	  144.67119	 1313.90069	 3819.79519	 3343.52798
  253.39019	   85.41503	  759.72651	   48.08712	  145.17478	 1318.72833	 3826.12786	 3356.91675
  253.10011	   84.50162	  758.57578	   47.93726	  145.60017	 1322.98752	 3832.40271	 3370.87457
  252.62809	   83.49477	  756.83450	   47.71903	  145.93078	 1326.17279	 3838.64143	 3384.69980
  252.01506	   82.38312	  755.24618	   47.45738	  146.13981	 1328.07142	 3846.89897	 3397.80408
  250.78612	   81.09629	  751.93911	   47.05844	  146.14311	 1336.09053	 3856.78669	 3412.44579
  249.55668	   79.49801	  748.86374	   46.57353	  147.39211	 1357.66387	 3870.63768	 3453.87259
  253.28636	   81.86361	  754.45444	   48.05688	  147.72513	 1367.08280	 3886.98554	 3476.01662
  255.59014	   83.82567	  759.87221	   49.41206	  148.14331	 1370.56170	 3902.32291	 3493.25810
  258.45210	   86.21782	  765.64196	   51.00106	  149.17999	 1370.51497	 3915.79138	 3509.92909
  261.51612	   89.09602	  772.25109	   52.79336	  150.84752	 1370.07894	 3927.54003	 3525.47027
  263.88992	   91.80026	  778.28428	   54.30142	  153.56550	 1369.06236	 3936.71076	 3537.24671
  265.38183	   94.24990	  783.76852	   55.46378	  156.87080	 1367.87905	 3944.82587	 3545.93525
  265.79970	   95.69908	  787.78082	   56.00321	  160.31159	 1366.89011	 3952.86197	 3552.43889
  265.84889	   97.18214	  791.79157	   56.43867	  163.57546	 1366.22533	 3961.59815	 3557.77329
  265.63932	   97.80367	  794.54895	   56.46763	  166.44790	 1366.00016	 3971.48730	 3562.72572
  265.22635	   97.56821	  796.19511	   56.00248	  168.72706	 1366.29672	 3982.66353	 3567.68747
  264.93890	   97.03397	  797.78514	   55.48470	  170.36630	 1367.35729	 3995.04477	 3573.07679
  264.83877	   96.24701	  799.21026	   54.93567	  171.55109	 1369.02222	 4008.22408	 3578.88642
  264.98898	   95.09502	  800.12692	   54.35796	  172.15491	 1371.58085	 4022.23199	 3585.62084
  265.20567	   93.78133	  800.55331	   53.79004	  172.44542	 1374.67111	 4036.43028	 3593.30852
  265.39898	   92.41639	  800.46518	   53.25416	  172.51736	 1378.07702	 4050.41889	 3602.04949
  265.53629	   91.13106	  800.00917	   52.80011	  172.44766	 1381.79940	 4063.83368	 3611.95314
  265.54492	   89.88878	  799.00402	   52.38481	  172.28434	 1385.42807	 4076.36909	 3622.71258
  265.39078	   88.72759	  797.51897	   52.00719	  172.05253	 1388.78343	 4087.80657	 3634.04377
  265.07892	   87.67424	  795.66410	   51.67086	  171.76440	 1391.75225	 4098.02835	 3645.57941
  264.66500	   86.71218	  793.59767	   51.36775	  171.43990	 1394.41022	 4107.32746	 3657.10335
  264.10606	   85.87349	  791.26777	   51.10316	  171.05429	 1396.37361	 4115.14465	 3667.92559
  263.07618	   84.57473	  787.56433	   50.57574	  170.50923	 1396.42387	 4122.03448	 3676.60274
  261.10513	   82.97986	  782.94604	   50.28988	  169.90142	 1400.31189	 4126.74719	 3693.70892
  267.56759	   86.07181	  791.02439	   51.73419	  172.52372	 1405.98156	 4133.84903	 3727.81863
  268.58875	   85.55852	  791.33953	   51.59410	  172.99554	 1404.59245	 4143.81213	 3736.95519
  269.55534	   85.11012	  791.28930	   51.47072	  172.52777	 1404.20163	 4156.53981	 3743.40031
  270.39987	   84.73041	  790.88979	   51.35803	  171.75563	 1403.84802	 4171.10482	 3749.16589
  271.03483	   84.34851	  790.11950	   51.26672	  170.96507	 1402.92927	 4186.48373	 3753.80326
  271.51486	   84.10712	  789.48830	   51.17496	  170.24481	 1401.19277	 4201.81428	 3756.95271
  271.86032	   83.92352	  788.91548	   51.07713	  169.59605	 1398.43120	 4216.51542	 3758.27593
  272.10296	   83.79478	  788.42866	   50.97443	  168.99244	 1394.65920	 4230.32356	 3757.60625
  272.28749	   83.71585	  788.01410	   50.86645	  168.40567	 1390.06695	 4243.20675	 3754.92836
  272.45074	   83.67669	  787.65773	   50.75291	  167.81442	 1384.90232	 4255.23854	 3750.33515
  272.61675	   83.65874	  787.33190	   50.63375	  167.20400	 1379.36590	 4266.50153	 3743.99643
  272.80349	   83.65532	  787.05723	   50.51477	  166.57322	 1373.77600	 4277.05347	 3736.19075
  273.00563	   83.65076	  786.83119	   50.39784	  165.92403	 1368.26737	 4286.87404	 3727.20478
  273.20508	   83.63150	  786.64338	   50.28439	  165.25864	 1362.98247	 4295.88130	 3717.33261
  273.37984	   83.58897	  786.47660	   50.17620	  164.57934	 1358.03094	 4303.94878	 3706.86753
  273.50455	   83.51625	  786.29900	   50.07342	  163.88671	 1353.47525	 4310.92257	 3696.06486
  273.55777	   83.41169	  786.07704	   49.97672	  163.17016	 1349.27918	 4316.65410	 3685.15560
  273.53102	   83.28187	  785.79028	   49.88903	  162.43307	 1345.57494	 4321.02863	 3674.36487
  273.41442	   83.12944	  785.40700	   49.80981	  161.68791	 1342.39647	 4323.94720	 3663.85422
  273.20373	   82.95910	  784.90289	   49.73866	  160.94157	 1339.62873	 4325.34522	 3653.74909
  272.89707	   82.77362	  784.25495	   49.67366	  160.19286	 1337.22029	 4325.19119	 3644.11780
  272.32480	   82.33224	  782.88310	   49.49573	  159.66001	 1334.40392	 4323.38095	 3634.46112
  270.96080	   81.98249	  780.66042	   50.06699	  159.54583	 1331.23911	 4318.59141	 3623.85484
  272.18281	   84.15329	  785.35531	   52.91025	  161.71180	 1334.94051	 4312.40739	 3636.14481
  281.39042	   87.12291	  795.73689	   56.31156	  166.24312	 1339.02086	 4303.51850	 3654.46656
  285.00990	   90.12900	  805.10653	   57.57020	  168.30116	 1337.34136	 4297.29550	 3652.00623
  289.23447	   93.34228	  814.77906	   57.18379	  169.39026	 1337.57852	 4291.28566	 3649.13416
  293.63336	   97.16191	  825.61535	   56.70689	  170.43327	 1339.01774	 4286.07776	 3648.17440
  298.21499	  103.86890	  838.05314	   56.17662	  171.79646	 1341.24177	 4281.88852	 3649.26250
  301.47991	  104.73417	  851.73795	   55.64422	  173.17894	 1342.75940	 4278.70837	 3648.77783
  301.98911	  105.84377	  857.69273	   55.13180	  174.52868	 1343.67766	 4276.29152	 3647.89582
  301.46826	  106.95071	  862.46205	   54.66312	  175.82078	 1343.97823	 4274.28026	 3647.60092
  301.00471	  107.74354	  866.74370	   54.22367	  176.97720	 1343.79225	 4272.31307	 3647.83221
  302.25226	  108.05246	  871.16911	   53.78678	  177.92584	 1343.25069	 4270.12900	 3648.60150
  304.07601	  107.92287	  875.09079	   53.37853	  178.62986	 1342.45659	 4267.58540	 3649.97041
  305.57417	  107.44165	  878.39094	   53.01246	  179.09650	 1341.61309	 4264.67865	 3652.13351
  306.03453	  106.66860	  881.18904	   52.68860	  179.36483	 1340.79784	 4261.44902	 3655.21563
  305.83786	  105.66992	  883.47537	   52.40467	  179.48366	 1340.03416	 4257.97806	 3659.31426
  305.38080	  104.50211	  885.12683	   52.15182	  179.50382	 1339.28631	 4254.34709	 3664.45152
  304.84903	  103.22961	  886.04507	   51.92385	  179.46653	 1338.51231	 4250.62263	 3670.59537
  304.28670	  101.90863	  886.14979	   51.71511	  179.39882	 1337.65668	 4246.85522	 3677.62260
  305.95078	  104.04011	  894.19744	   53.09910	  179.76632	 1342.02773	 4243.66036	 3689.92309
  306.33281	  102.76542	  893.23091	   53.03657	  180.47228	 1342.42229	 4242.37107	 3699.74108
  305.62414	  101.66508	  891.70086	   52.87799	  181.25523	 1341.51796	 4239.53534	 3709.17217
  304.51246	  100.74271	  889.80052	   52.70663	  181.93028	 1340.28353	 4237.03484	 3718.80530
  303.27444	   99.77373	  887.41567	   52.49675	  182.36503	 1341.90097	 4235.89890	 3731.52173
  302.16198	   98.87548	  885.20038	   52.29939	  183.47313	 1346.77892	 4233.37695	 3760.18346
  306.79929	   98.02767	  885.74339	   51.84083	  185.46916	 1351.39070	 4230.75093	 3789.17426
  311.86074	   97.27815	  888.96417	   51.34563	  187.25643	 1349.39053	 4227.89553	 3815.50845
  316.08735	   97.70138	  895.27985	   51.61615	  187.46885	 1357.20701	 4233.12916	 3842.31584
  329.69874	  102.11174	  914.72748	   53.76505	  189.94078	 1383.09322	 4252.38952	 3897.39108
  354.05855	  111.04118	  951.09215	   57.85144	  196.53268	 1429.57107	 4288.90658	 3988.57290
  368.92579	  114.54471	  976.41997	   59.40440	  201.06464	 1458.96832	 4314.57908	 4050.10579
  382.06929	  117.60518	 1002.22382	   60.55370	  204.72834	 1484.82346	 4340.30359	 4108.29546
  389.55948	  118.46524	 1021.58883	   60.66008	  206.51672	 1502.02860	 4363.83641	 4154.72314
  396.92126	  120.11957	 1041.15396	   60.98809	  208.27071	 1519.19035	 4392.17211	 4201.80059
  406.93955	  123.12379	 1063.40590	   61.80479	  211.38184	 1540.78687	 4428.06259	 4255.70244
  418.69593	  126.89715	 1085.46297	   62.83251	  215.73709	 1564.88971	 4469.43005	 4310.52609
  430.36560	  133.61745	 1112.62766	   65.28413	  220.75493	 1597.67609	 4528.33457	 4367.72051
  440.00287	  137.43831	 1132.46618	   66.43395	  226.20009	 1625.94725	 4579.10744	 4415.45105
  447.36516	  140.24261	 1148.81372	   66.97510	  232.05347	 1651.50785	 4630.18746	 4458.81080
  453.73221	  144.66268	 1166.11217	   68.25991	  238.41472	 1683.13996	 4688.00048	 4508.66466
  458.88328	  147.86148	 1179.37995	   69.12264	  245.12987	 1713.92046	 4745.98034	 4557.66795
  462.93332	  149.79630	 1190.44429	   69.51317	  251.80793	 1742.51484	 4804.31809	 4606.22485
  466.21418	  151.99461	 1200.29819	   70.14289	  258.34936	 1771.84050	 4863.62457	 4657.09406
  468.26810	  153.11587	 1207.83963	   70.60628	  264.43166	 1800.43158	 4922.58281	 4710.76403
  469.28608	  154.02411	 1213.28422	   71.40099	  270.17436	 1829.35562	 4981.01292	 4767.71022
  469.26181	  154.29337	 1216.48132	   72.87842	  276.00814	 1864.32017	 5040.22703	 4832.55216
  468.27864	  154.27221	 1217.51450	   73.66670	  281.70110	 1892.06904	 5096.36414	 4895.73734
  466.69156	  154.41959	 1217.11531	   74.67186	  286.96467	 1919.58474	 5155.97575	 4964.41371
  465.03708	  155.13874	 1216.67152	   75.30367	  291.73441	 1948.12267	 5210.66765	 5042.66754
  463.45409	  156.73658	 1216.11620	   75.98023	  296.55950	 1979.30306	 5267.34001	 5131.46429
  463.35417	  155.32474	 1215.42824	   76.16168	  301.87976	 2004.79321	 5320.11327	 5212.63512
  464.03784	  154.88056	 1211.39704	   76.57345	  304.08553	 2026.36560	 5374.28759	 5281.69506
  460.01571	  154.31396	 1205.27572	   76.94263	  305.04621	 2046.56468	 5428.56451	 5347.95126
  455.96476	  153.14755	 1197.48388	   77.26709	  305.58924	 2064.83686	 5483.12648	 5410.49705
  452.56092	  152.25265	 1189.83447	   77.90363	  306.61541	 2084.81672	 5542.18501	 5475.90996
  449.46379	  150.48243	 1179.87004	   78.08674	  307.06280	 2098.28882	 5598.96490	 5528.45533
  445.31982	  148.62438	 1169.06020	   78.23264	  307.18381	 2108.90982	 5657.09262	 5574.18324
  440.86508	  146.51056	 1157.08935	   78.23249	  306.97041	 2116.11879	 5716.46892	 5611.67384
  436.22550	  144.54252	 1144.86241	   78.27383	  306.58029	 2123.42012	 5780.78668	 5644.39781
  431.27994	  142.28556	 1131.79665	   78.14178	  306.02123	 2129.59511	 5844.80979	 5671.26202
  425.93977	  139.90765	 1118.19462	   77.86425	  305.12409	 2129.21437	 5908.50332	 5687.68652
  420.29340	  137.44841	 1104.20303	   77.45762	  303.74006	 2123.94315	 5971.93105	 5694.68721
  414.51207	  134.93071	 1090.06961	   76.95245	  301.99732	 2115.03883	 6034.67470	 5693.98052
  408.64885	  132.37107	 1075.91946	   76.35485	  299.92916	 2102.83263	 6095.82055	 5685.53442
  402.75098	  129.79594	 1061.87616	   75.67654	  297.56418	 2087.68371	 6154.34753	 5669.64022
  396.84027	  127.20685	 1047.98080	   74.91809	  294.92046	 2069.88397	 6209.19337	 5646.74952
  390.94684	  124.63672	 1034.32003	   74.09428	  292.01417	 2049.70714	 6259.36605	 5617.38873
  385.11331	  122.11770	 1020.97128	   73.22334	  288.86811	 2027.51533	 6304.02301	 5582.18997
  379.36479	  119.66478	 1007.96271	   72.31586	  285.50882	 2003.65780	 6342.48731	 5541.75589
  373.72198	  117.29136	  995.31919	   71.38765	  281.96648	 1978.50343	 6374.26131	 5496.69351
  368.20528	  115.01506	  983.05505	   70.43676	  278.27006	 1952.35641	 6399.00451	 5447.56359
  362.81477	  112.91891	  971.09866	   69.59248	  274.51508	 1927.98882	 6417.04073	 5396.48482
  358.84555	  112.80728	  963.98590	   69.70394	  271.05134	 1906.20503	 6436.93550	 5351.24097
  353.77131	  110.36247	  952.19074	   68.34619	  267.63295	 1878.68579	 6442.90736	 5295.92298
  348.78194	  107.48919	  941.06084	   66.86471	  265.82918	 1850.20608	 6440.49186	 5249.77650
  350.17171	  111.54267	  946.57981	   68.51374	  266.36064	 1849.65645	 6459.11749	 5242.13184
  355.21791	  109.93458	  940.91551	   67.49523	  263.52253	 1827.04238	 6451.27250	 5190.19443
  353.93436	  111.49873	  943.08106	   68.03413	  261.85266	 1820.20960	 6453.25419	 5164.18885
  355.69051	  111.18920	  941.43189	   67.51837	  260.34505	 1806.15633	 6443.77399	 5129.15645
  355.18529	  109.94073	  938.51323	   66.52994	  257.86152	 1787.53614	 6424.57271	 5082.56053
  352.16213	  108.74971	  935.78580	   65.54802	  255.03526	 1768.97271	 6401.29703	 5034.50359
  349.51002	  107.68806	  933.24261	   64.60603	  252.32649	 1751.17437	 6372.55258	 4986.14482
  346.99101	  106.63982	  930.56869	   63.65873	  249.77459	 1733.95162	 6341.08229	 4937.60554
  344.55295	  105.63187	  927.45142	   62.73215	  247.41825	 1717.96634	 6305.71096	 4889.34708
  342.15060	  104.60886	  923.87086	   61.81282	  245.13071	 1702.75066	 6268.24005	 4841.66858
  339.84891	  103.60841	  919.68595	   60.93192	  242.87559	 1688.66759	 6228.17648	 4795.22838
  337.73219	  102.60036	  914.78685	   60.10460	  240.57821	 1675.87454	 6185.17734	 4750.81829
  335.70882	  101.56882	  909.52485	   59.30609	  238.23449	 1663.72160	 6140.60939	 4707.68165
  333.76184	  100.51875	  904.00405	   58.55740	  235.82252	 1652.33371	 6094.10137	 4666.33411
  331.85888	   99.44959	  898.44717	   57.87100	  233.32134	 1641.55096	 6045.37081	 4627.06881
  329.91109	   98.37268	  892.95975	   57.23127	  230.74069	 1630.99963	 5995.21138	 4589.21160
