  178.845590	   51.543957	  537.245689	   21.792768	   46.543031	  744.324928	 2303.651467	 2004.841261
  179.296993	   51.883949	  538.845646	   21.938954	   46.941887	  746.200656	 2305.638112	 2008.899503
  179.752866	   52.203839	  540.427307	   22.080703	   47.346410	  748.147635	 2307.766562	 2013.157200
  180.205737	   52.498147	  541.972729	   22.215952	   47.754842	  750.141462	 2310.033372	 2017.585797
  180.508372	   52.660601	  543.209457	   22.298149	   48.142705	  751.528705	 2312.211491	 2021.505546
  180.088342	   52.257716	  543.038633	   22.147570	   48.400063	  751.927031	 2313.392102	 2023.716041
  179.147343	   51.570791	  542.039581	   21.881445	   48.486653	  751.380136	 2313.757228	 2024.301239
  177.747171	   50.574034	  540.098522	   21.494693	   48.379740	  749.967339	 2313.228175	 2023.278545
  177.949495	   50.494163	  540.341995	   21.484104	   48.409765	  750.475655	 2315.203594	 2026.567677
  178.194941	   50.365750	  540.350335	   21.455909	   48.488860	  751.325041	 2317.258339	 2029.894410
  178.437088	   50.189606	  540.093452	   21.410481	   48.586105	  752.299474	 2319.571336	 2033.195604
  178.642336	   49.971396	  539.592190	   21.349059	   48.688219	  753.341377	 2322.087057	 2036.513484
  178.882811	   49.840169	  539.199778	   21.327089	   48.797926	  754.661939	 2324.788337	 2040.172544
  179.180663	   49.794411	  538.970517	   21.345869	   48.920794	  756.250887	 2327.634476	 2044.252050
  179.600095	   49.944210	  539.210703	   21.454350	   49.070024	  758.282736	 2330.620733	 2048.929558
  180.018136	   50.079736	  539.447329	   21.559090	   49.248650	  760.331736	 2333.677598	 2053.807727
  180.253711	   50.006145	  539.227670	   21.563213	   49.448250	  761.855269	 2336.801731	 2058.496196
  180.312337	   49.902390	  538.950989	   21.536600	   49.652032	  763.010795	 2339.986240	 2063.038067
  180.304976	   49.843343	  538.789647	   21.516336	   49.848839	  763.982676	 2343.262952	 2067.475622
  180.294589	   49.810174	  538.705863	   21.501353	   50.030402	  764.794569	 2346.629413	 2071.717294
  180.305786	   49.789786	  538.667865	   21.490273	   50.192546	  765.473730	 2350.079700	 2075.692294
  180.352997	   49.787918	  538.683724	   21.487782	   50.336356	  766.083531	 2353.615798	 2079.393054
  180.434335	   49.801296	  538.741279	   21.493698	   50.465293	  766.655425	 2357.230816	 2082.811089
  180.540946	   49.827118	  538.830871	   21.507296	   50.583520	  767.202043	 2360.915574	 2085.949802
  180.661580	   49.856483	  538.930146	   21.524547	   50.694932	  767.707706	 2364.667344	 2088.816721
  180.789782	   49.890403	  539.039598	   21.545226	   50.802650	  768.166301	 2368.487848	 2091.437540
  180.924827	   49.929883	  539.162176	   21.569219	   50.908986	  768.573540	 2372.385475	 2093.842141
  181.044472	   49.946180	  539.229982	   21.582569	   51.011988	  768.848108	 2376.346932	 2095.975905
  180.838919	   49.775917	  538.812021	   21.518520	   51.053005	  768.566409	 2379.799885	 2096.957037
  180.265697	   49.391093	  537.794252	   21.366535	   50.987027	  767.476745	 2382.661169	 2096.441237
  179.319267	   48.796597	  536.154107	   21.129436	   50.791148	  765.665182	 2384.809862	 2094.420929
  178.020443	   47.972742	  533.849608	   20.798765	   50.478876	  763.160924	 2386.307006	 2091.031661
  177.905285	   47.830514	  533.156506	   20.745186	   50.247249	  761.905060	 2389.433080	 2090.399966
  177.868735	   47.709153	  532.435449	   20.698027	   50.066913	  760.963416	 2392.586947	 2089.636296
  177.884564	   47.602817	  531.659875	   20.656051	   49.916861	  760.176570	 2395.887800	 2088.701066
  177.981789	   47.516732	  530.860373	   20.619006	   49.802037	  759.527264	 2399.278078	 2087.773253
  178.090154	   47.482693	  530.158462	   20.601438	   49.709178	  759.064656	 2402.815031	 2086.895006
  178.217948	   47.495870	  529.577861	   20.602869	   49.633577	  758.763152	 2406.275266	 2086.161226
  178.369212	   47.558388	  529.161585	   20.624390	   49.575032	  758.599395	 2409.629359	 2085.609997
  178.509040	   47.632354	  528.845415	   20.649434	   49.531079	  758.473823	 2412.823097	 2085.153025
  178.624661	   47.720383	  528.647389	   20.677517	   49.499904	  758.358527	 2415.828249	 2084.752610
  178.715258	   47.823266	  528.570827	   20.708423	   49.479868	  758.241587	 2418.624429	 2084.372347
  178.786264	   47.942054	  528.609819	   20.742070	   49.469182	  758.111278	 2421.187960	 2083.970148
  178.844158	   48.072359	  528.744893	   20.777491	   49.466215	  757.962936	 2423.505089	 2083.517405
  178.893951	   48.209212	  528.954026	   20.813635	   49.469595	  757.796629	 2425.567500	 2082.995753
  178.937554	   48.346160	  529.212684	   20.848804	   49.477932	  757.610818	 2427.370565	 2082.390797
  178.978386	   48.480513	  529.505951	   20.882874	   49.490147	  757.411345	 2428.918450	 2081.705255
  179.019358	   48.608643	  529.819785	   20.915347	   49.505351	  757.203374	 2430.222154	 2080.947996
  179.057735	   48.720439	  530.126947	   20.942656	   49.522108	  756.974555	 2431.295567	 2080.116838
  179.093956	   48.814136	  530.420891	   20.964489	   49.538967	  756.724933	 2432.159687	 2079.225645
  179.128885	   48.887952	  530.696150	   20.980544	   49.554292	  756.455975	 2432.837269	 2078.288337
  179.087264	   48.925420	  530.896246	   20.986852	   49.550443	  756.132261	 2433.209820	 2077.127751
  178.747731	   48.743428	  530.544196	   20.906592	   49.479890	  755.251022	 2432.892817	 2074.919155
  178.007365	   48.309562	  529.510709	   20.726161	   49.300912	  753.660572	 2431.689304	 2071.398520
  176.955609	   47.674110	  527.884225	   20.465724	   49.006378	  751.447257	 2429.689909	 2066.766502
  175.652624	   46.859530	  525.723015	   20.133205	   48.619435	  748.762124	 2427.096993	 2061.261662
  175.385219	   46.679177	  525.021841	   20.065281	   48.297769	  747.340039	 2425.808261	 2058.421819
  175.135445	   46.448602	  524.084801	   19.978438	   48.009568	  746.105276	 2424.355854	 2055.400427
  174.843066	   46.164341	  522.881677	   19.869739	   47.732440	  744.882451	 2422.838852	 2052.145327
  174.467963	   45.825844	  521.412695	   19.737149	   47.453986	  743.613403	 2421.198663	 2048.680753
  174.083918	   45.521889	  519.929995	   19.617239	   47.179315	  742.462179	 2419.474503	 2045.332322
  173.705856	   45.251767	  518.476164	   19.510698	   46.910799	  741.415220	 2417.636231	 2042.158902
  173.344447	   45.017379	  517.092999	   19.418301	   46.650996	  740.454255	 2415.685215	 2039.186500
  173.058512	   44.871800	  515.938910	   19.361804	   46.411506	  739.690013	 2413.682889	 2036.575821
  172.876142	   44.818855	  515.058302	   19.342778	   46.207737	  739.190040	 2411.667461	 2034.452467
  172.791259	   44.859336	  514.465344	   19.361555	   46.042861	  738.885115	 2409.626003	 2032.660392
  172.787026	   44.956449	  514.073466	   19.399170	   45.922378	  738.683643	 2407.635718	 2031.147569
  172.799333	   45.108596	  513.868242	   19.454920	   45.836512	  738.552935	 2405.564483	 2029.765236
  172.837996	   45.316084	  513.849844	   19.529198	   45.782690	  738.477778	 2403.427539	 2028.517211
  172.887024	   45.552455	  513.964734	   19.613151	   45.758249	  738.429283	 2401.227407	 2027.358572
  172.952880	   45.824016	  514.233641	   19.709226	   45.762459	  738.411267	 2398.989223	 2026.292309
  173.034409	   46.128154	  514.649270	   19.817115	   45.792966	  738.421863	 2396.720400	 2025.288703
  173.116793	   46.423156	  515.116340	   19.919264	   45.846488	  738.392545	 2394.438959	 2024.277168
  173.205158	   46.731370	  515.673042	   20.022152	   45.919360	  738.318252	 2392.174638	 2023.264008
  173.277642	   47.018848	  516.265038	   20.119906	   46.001012	  738.161801	 2389.873978	 2022.132564
  173.324061	   47.268414	  516.833255	   20.204290	   46.083353	  737.913435	 2387.571700	 2020.859621
  173.290609	   47.428495	  517.244717	   20.253381	   46.150125	  737.447119	 2385.223722	 2019.210628
  173.130398	   47.498947	  517.477800	   20.268843	   46.195939	  736.760631	 2382.728388	 2017.231353
  172.966005	   47.504159	  517.581410	   20.260732	   46.194492	  736.546522	 2380.298148	 2016.209129
  172.751889	   47.445363	  517.784858	   20.230745	   46.273108	  736.808151	 2377.840620	 2016.851318
  172.874211	   47.492556	  518.307837	   20.245390	   46.331078	  735.442281	 2375.873964	 2014.892896
  173.051259	   47.535002	  518.885047	   20.259765	   46.341277	  734.805322	 2374.088298	 2012.816825
  173.253170	   47.548704	  519.428150	   20.264433	   46.318575	  734.400149	 2372.492881	 2010.999007
  173.473021	   47.547719	  519.905557	   20.264492	   46.280705	  734.159064	 2371.067568	 2009.401864
  173.649273	   47.509049	  520.272687	   20.252237	   46.232813	  733.978596	 2369.749929	 2007.864968
  173.799925	   47.438504	  520.576706	   20.227941	   46.177155	  733.820566	 2368.506050	 2006.416826
  173.917235	   47.340730	  520.858985	   20.192003	   46.116463	  733.661292	 2367.327712	 2005.122252
  174.062022	   47.290181	  521.311498	   20.175191	   46.062178	  733.648755	 2366.277506	 2004.200826
  174.245290	   47.284620	  521.927539	   20.177443	   46.022087	  733.800649	 2365.347326	 2003.655548
  174.475963	   47.321764	  522.697511	   20.197367	   46.005394	  734.150047	 2364.537201	 2003.530060
  174.766061	   47.390105	  523.580651	   20.226410	   46.022059	  734.617497	 2363.794836	 2003.708673
  175.046638	   47.489568	  524.553796	   20.264985	   46.062667	  735.210068	 2363.107286	 2004.225300
  175.325515	   47.619606	  525.608723	   20.313715	   46.123999	  735.917097	 2362.536240	 2004.980423
  175.598837	   47.766257	  526.710028	   20.367432	   46.204569	  736.704671	 2361.936673	 2005.950021
  175.861508	   47.921783	  527.838852	   20.423216	   46.303186	  737.542725	 2361.298897	 2007.104631
  176.109535	   48.078560	  528.973816	   20.478233	   46.418094	  738.401095	 2360.613669	 2008.411079
  176.388059	   48.293432	  530.234994	   20.555685	   46.551940	  739.365018	 2359.898538	 2009.946571
  176.722957	   48.568994	  531.618489	   20.657191	   46.708221	  740.430832	 2359.166885	 2011.704936
  177.140061	   48.939792	  533.248266	   20.810032	   46.893231	  741.580369	 2358.439708	 2013.673508
  177.586188	   49.305030	  534.848720	   20.963028	   47.109730	  742.688408	 2357.729075	 2015.743016
  177.895226	   49.518115	  536.038946	   21.042204	   47.339984	  743.572394	 2356.834189	 2017.627347
  177.982942	   49.629498	  536.924008	   21.076023	   47.550061	  744.079463	 2355.817541	 2018.979987
  178.140867	   49.701512	  537.850847	   21.087103	   47.846628	  745.513729	 2354.807415	 2022.499618
  178.682558	   49.712686	  539.508852	   21.071416	   48.513190	  748.328367	 2355.512166	 2030.299325
  179.794873	   50.087274	  542.017102	   21.217767	   48.972865	  748.621096	 2355.803722	 2033.934380
  181.051629	   50.434529	  544.393438	   21.363283	   49.233730	  749.791606	 2356.477399	 2037.041813
  182.349171	   50.767735	  546.476963	   21.506843	   49.391997	  751.252677	 2357.302661	 2040.559352
  183.617793	   51.098464	  548.208793	   21.647783	   49.527770	  752.926985	 2358.240588	 2044.494637
  184.822858	   51.438837	  549.665483	   21.787254	   49.687939	  754.719705	 2359.334950	 2048.712785
  185.913740	   51.794416	  550.920299	   21.925169	   49.892191	  756.514597	 2360.648100	 2053.120050
  186.875186	   52.167340	  552.082736	   22.061070	   50.143760	  758.233196	 2362.229598	 2057.666461
  187.696333	   52.555203	  553.215974	   22.193504	   50.437288	  759.843325	 2364.099801	 2062.302747
  188.394842	   52.955508	  554.355895	   22.322366	   50.765152	  761.368812	 2366.267737	 2067.000781
  188.989484	   53.362440	  555.519834	   22.447321	   51.120049	  762.591599	 2368.727855	 2071.637517
  189.511344	   53.775660	  556.725088	   22.571534	   51.498480	  763.797284	 2371.483568	 2076.342658
  189.980641	   54.186630	  557.961181	   22.695131	   51.898128	  765.061982	 2374.510397	 2081.116072
  190.412202	   54.586611	  559.214444	   22.818194	   52.318001	  766.463292	 2377.785384	 2086.025258
  190.812081	   54.964780	  560.461192	   22.939225	   52.757038	  767.918956	 2381.268811	 2090.953238
  191.185826	   55.315044	  561.685812	   23.058261	   53.215114	  769.446791	 2384.927365	 2095.733599
  191.453230	   55.481579	  562.541885	   23.106288	   53.684940	  771.045955	 2388.731261	 2100.549800
  191.648194	   55.607178	  563.315561	   23.145752	   54.156368	  772.698731	 2392.655451	 2105.427859
  191.796134	   55.664005	  563.934064	   23.165895	   54.619914	  774.372620	 2396.680552	 2110.390218
  191.912618	   55.662530	  564.419165	   23.174037	   55.068759	  776.031423	 2400.791688	 2115.448785
  192.069787	   55.688677	  564.954965	   23.206266	   55.505469	  777.801887	 2405.004002	 2120.761155
  192.164613	   55.638049	  565.281066	   23.219105	   55.915756	  779.462132	 2409.132376	 2125.999832
  192.138914	   55.385128	  565.485759	   23.161176	   56.502689	  781.482573	 2414.198409	 2132.554583
  194.208185	   55.175815	  566.715615	   23.046888	   57.381905	  783.726500	 2423.312293	 2143.267292
