  247.855327	   64.775835	  660.303082	   34.560061	  100.945174	 1058.569085	 3772.807797	 3092.538740
  246.331085	   64.439967	  657.132133	   34.319941	  100.445881	 1052.025291	 3769.564721	 3069.923689
  244.902314	   64.151189	  654.210646	   34.090307	   99.973166	 1045.813634	 3764.917108	 3047.569943
  243.532465	   63.893813	  651.490130	   33.863617	   99.532670	 1039.842442	 3758.845402	 3025.558691
  242.213008	   63.676224	  648.982752	   33.642954	   99.123946	 1034.053839	 3751.341271	 3003.983386
  240.938766	   63.491665	  646.664370	   33.425981	   98.743259	 1028.413935	 3742.399967	 2982.915932
  239.708517	   63.339301	  644.526357	   33.213499	   98.385041	 1022.921758	 3732.035152	 2962.402273
  238.527184	   63.218666	  642.562488	   33.006928	   98.044352	 1017.592716	 3720.282144	 2942.476156
  237.394644	   63.119606	  640.763955	   32.807334	   97.716518	 1012.441948	 3707.200454	 2923.154799
  236.315783	   63.045583	  639.121282	   32.615704	   97.397727	 1007.490432	 3692.871611	 2904.466344
  235.292533	   62.991130	  637.622938	   32.432648	   97.085104	 1002.741987	 3677.395474	 2886.429869
  234.323935	   62.951491	  636.234294	   32.253479	   96.776403	  998.195002	 3660.886578	 2869.060567
  233.409923	   62.925638	  634.949364	   32.080221	   96.470303	  993.859583	 3643.473513	 2852.381918
  232.546370	   62.906537	  633.755860	   31.913229	   96.165595	  989.727565	 3625.289826	 2836.402452
  231.725767	   62.885565	  632.632807	   31.750948	   95.860538	  985.772674	 3606.472832	 2821.121710
  230.929512	   62.836925	  631.556369	   31.592887	   95.551455	  981.997260	 3587.164529	 2806.519807
  230.164626	   62.782413	  630.489158	   31.421342	   95.233713	  978.385481	 3567.499068	 2792.627009
  229.428870	   62.714863	  629.421204	   31.258257	   94.903210	  974.902827	 3547.604351	 2779.390100
  228.730747	   62.641516	  628.394165	   31.093627	   94.558158	  971.585744	 3527.603536	 2766.835412
  228.001491	   62.442135	  627.124975	   30.876554	   94.188033	  968.176158	 3507.606501	 2754.754377
  227.143460	   62.014916	  625.367117	   30.553817	   93.765797	  964.375143	 3487.719375	 2742.926365
  226.149043	   61.432731	  623.257777	   30.160462	   93.253911	  960.325956	 3468.003479	 2731.347500
  224.729523	   60.701788	  620.742154	   29.723284	   92.529471	  955.918798	 3447.128585	 2718.961124
  224.226556	   60.747017	  620.078922	   29.668214	   91.822957	  952.869959	 3427.681889	 2708.741467
  223.985847	   60.755919	  619.363246	   29.629279	   91.163332	  950.298251	 3408.540416	 2699.084156
  223.809435	   60.755904	  618.631971	   29.599011	   90.556125	  947.934468	 3389.731773	 2689.829356
  223.498658	   60.643424	  617.601298	   29.513314	   90.037619	  945.830363	 3371.454245	 2681.187129
  223.078877	   60.594118	  616.635395	   29.430867	   89.569060	  943.925801	 3353.659844	 2673.114178
  222.619276	   60.565055	  615.722932	   29.369995	   89.132949	  942.169476	 3336.374631	 2665.587044
  222.172398	   60.586802	  614.928478	   29.328472	   88.719592	  940.533349	 3319.639438	 2658.564618
  221.730571	   60.588174	  614.137998	   29.271112	   88.319113	  938.822648	 3303.484718	 2651.846486
  221.295249	   60.596921	  613.381469	   29.216404	   87.924093	  936.979647	 3287.928132	 2645.325555
  220.857954	   60.581920	  612.625662	   29.149278	   87.527267	  935.115608	 3272.969254	 2638.968359
  220.439082	   60.573070	  611.940197	   29.086069	   87.126036	  933.309180	 3258.609400	 2632.793162
  220.043912	   60.559179	  611.302175	   29.024665	   86.719491	  931.542887	 3244.817083	 2626.707641
  219.657633	   60.533674	  610.679780	   28.962299	   86.308415	  929.803262	 3231.452933	 2620.686376
  219.309819	   60.509287	  610.116197	   28.908615	   85.896230	  928.177167	 3218.762893	 2614.823705
  218.991898	   60.485296	  609.587108	   28.862152	   85.488995	  926.651585	 3206.586818	 2609.114705
  218.698165	   60.461043	  609.081126	   28.822060	   85.090723	  925.226551	 3194.902780	 2603.584486
  218.421282	   60.436874	  608.589400	   28.786472	   84.701455	  923.872614	 3183.585131	 2598.200231
  218.161421	   60.411701	  608.108811	   28.755855	   84.329563	  922.612578	 3172.848077	 2593.066355
  217.913492	   60.390183	  607.642901	   28.729641	   83.973016	  921.421108	 3162.568634	 2588.148183
  217.694230	   60.390899	  607.234535	   28.715195	   83.635434	  920.339711	 3152.758357	 2583.501753
  217.343890	   60.250413	  606.498288	   28.636405	   83.289787	  919.009822	 3143.200336	 2578.679144
  216.415175	   59.847908	  605.060158	   28.450450	   82.814929	  916.976019	 3132.949303	 2572.543182
  215.083987	   59.219875	  602.972149	   28.174581	   82.179823	  914.280243	 3122.152592	 2564.904244
  213.499083	   58.391043	  600.339824	   27.815143	   81.430194	  910.884643	 3110.942516	 2556.240765
  213.441849	   58.403869	  599.712104	   27.815731	   80.988824	  911.276703	 3102.915720	 2555.929384
  213.464149	   58.396756	  598.911767	   27.807034	   80.578469	  909.153639	 3095.113141	 2551.184074
  213.480818	   58.372469	  597.982810	   27.789327	   80.163727	  907.840959	 3087.672551	 2546.096570
  213.423724	   58.339656	  596.916224	   27.763911	   79.764787	  909.100597	 3080.634035	 2543.159885
  213.383920	   58.990233	  595.878595	   28.220859	   79.514515	  915.476374	 3073.905084	 2544.050458
  214.694960	   61.399556	  599.014134	   29.371939	   79.589254	  923.021662	 3067.566750	 2545.206444
  216.172395	   63.082446	  601.325643	   30.241239	   80.015304	  928.255496	 3061.754370	 2547.623976
  217.128071	   63.940611	  602.901946	   30.654193	   80.821044	  932.546988	 3056.620241	 2550.521392
  217.151094	   65.621693	  603.011748	   31.369690	   81.898384	  935.341383	 3052.301918	 2553.307018
  216.737042	   66.019359	  603.413070	   31.414672	   83.070470	  936.278479	 3048.874471	 2555.378578
  215.921223	   66.308651	  602.824981	   31.321392	   84.173292	  935.538087	 3046.369476	 2556.422627
  215.063495	   66.592864	  602.408952	   31.216425	   85.111848	  934.491408	 3044.713522	 2557.097519
  214.367614	   66.779213	  602.045927	   31.101122	   85.860682	  933.710826	 3043.761327	 2557.471622
  213.872470	   66.816502	  601.667272	   30.971825	   86.438418	  933.636441	 3043.330940	 2557.716073
  213.536341	   66.703546	  601.267164	   30.832103	   86.883134	  934.400751	 3043.227613	 2558.016053
  213.298030	   66.459008	  600.847703	   30.686581	   87.254081	  935.822087	 3043.280286	 2558.672887
  213.106715	   66.107302	  600.400797	   30.618585	   87.600265	  937.967073	 3043.378568	 2559.960346
