  179.943770	   47.178045	  516.553382	   20.794783	   55.818201	  774.712152	 2630.067681	 2130.018390
  179.949442	   47.259588	  516.549497	   20.796119	   55.542018	  774.226623	 2621.809215	 2125.774411
  179.985879	   47.393221	  516.753154	   20.818612	   55.300233	  773.939987	 2613.759832	 2121.969648
  180.050502	   47.560797	  517.109684	   20.854698	   55.089579	  773.807977	 2605.908765	 2118.557584
  180.137492	   47.758291	  517.604625	   20.902986	   54.910057	  773.812437	 2598.242673	 2115.513073
  180.238533	   47.978793	  518.216298	   20.960590	   54.762370	  773.929092	 2590.756058	 2112.808120
  180.337019	   48.202779	  518.893569	   21.018888	   54.645347	  774.099676	 2583.445972	 2110.384460
  180.428759	   48.429759	  519.627404	   21.077363	   54.556914	  774.301283	 2576.322093	 2108.216366
  180.517081	   48.657749	  520.406585	   21.135642	   54.494329	  774.519951	 2569.400464	 2106.282279
  180.612403	   48.890665	  521.235177	   21.196540	   54.454940	  774.764157	 2562.702453	 2104.576016
  180.723018	   49.124848	  522.101754	   21.259714	   54.436371	  775.034196	 2556.250902	 2103.084935
  180.854244	   49.356441	  522.995779	   21.324488	   54.436794	  775.332699	 2550.070990	 2101.803653
  180.998886	   49.568989	  523.877003	   21.383503	   54.453219	  775.621692	 2544.177749	 2100.692981
  180.916598	   49.620674	  524.380306	   21.378761	   54.440368	  775.612606	 2538.158860	 2099.159548
  180.715997	   49.437469	  524.354293	   21.282357	   54.349670	  774.924428	 2531.862404	 2096.859293
  179.848268	   49.082604	  523.888320	   21.124052	   54.156467	  773.823263	 2525.251211	 2093.585175
  178.875468	   48.494628	  522.714548	   20.870591	   53.856101	  771.977144	 2518.329402	 2089.185750
  178.989161	   48.568167	  523.101925	   20.892551	   53.658838	  771.558358	 2513.168585	 2087.755353
  179.166247	   48.617475	  523.367228	   20.908317	   53.511129	  771.421261	 2508.274488	 2086.444911
  179.350593	   48.643601	  523.496526	   20.917409	   53.392486	  771.402046	 2503.738412	 2085.176193
  179.500489	   48.650912	  523.496532	   20.919883	   53.294720	  771.501699	 2499.513894	 2084.038476
  179.651932	   48.687374	  523.509486	   20.933689	   53.223280	  771.776116	 2495.602865	 2083.253456
  179.816266	   48.755901	  523.579400	   20.959238	   53.181696	  772.221492	 2492.002603	 2082.920439
  179.953623	   48.853084	  523.715284	   20.996005	   53.157478	  772.706019	 2488.632017	 2082.797947
  180.125289	   48.994882	  523.984619	   21.050431	   53.159730	  773.347095	 2485.579409	 2083.119533
  180.355427	   49.184768	  524.417569	   21.122547	   53.197631	  774.147674	 2482.925116	 2083.948359
  180.600664	   49.419323	  525.006347	   21.212005	   53.264691	  775.080921	 2480.552663	 2085.112915
  180.869007	   49.696174	  525.748883	   21.318406	   53.359470	  776.135905	 2478.450345	 2086.568903
  181.168590	   50.021328	  526.665338	   21.445469	   53.483438	  777.321289	 2476.600113	 2088.305423
  181.509609	   50.404357	  527.765034	   21.598718	   53.640446	  778.692081	 2474.989350	 2090.351829
  181.861117	   50.790662	  528.923838	   21.753914	   53.831772	  780.128095	 2473.598579	 2092.602550
  182.214941	   51.186195	  530.150572	   21.912275	   54.058208	  781.613525	 2472.832193	 2095.061802
  182.562235	   51.583681	  531.423776	   22.070683	   54.316994	  783.125444	 2471.890363	 2097.699102
  182.909863	   51.981761	  532.738357	   22.229602	   54.605178	  784.645095	 2471.182809	 2100.490463
  183.263555	   52.375069	  534.082125	   22.386796	   54.918814	  786.170158	 2470.691696	 2103.430615
  183.628567	   52.758940	  535.444025	   22.541247	   55.254050	  787.697181	 2470.427639	 2106.505005
  184.008366	   53.129688	  536.815615	   22.692229	   55.607310	  789.230110	 2470.411165	 2109.707801
  184.408781	   53.487790	  538.197862	   22.840371	   55.976127	  790.785251	 2470.667998	 2113.048986
  184.810506	   53.813258	  539.531247	   22.976910	   56.355309	  792.323464	 2471.199194	 2116.489364
  185.198549	   54.086137	  540.757109	   23.091644	   56.739756	  793.769829	 2471.989520	 2119.983995
  185.371153	   53.995061	  541.195920	   23.032794	   57.152321	  795.981040	 2472.953456	 2125.394335
  185.767448	   54.135504	  542.421633	   23.087940	   57.544740	  796.730746	 2474.923784	 2129.082471
  186.223188	   54.248118	  543.586669	   23.136922	   57.881293	  797.954229	 2476.895369	 2132.519436
  186.724615	   54.338784	  544.657661	   23.181666	   58.177830	  799.378996	 2479.181710	 2136.247980
  187.240606	   54.407663	  545.606362	   23.222043	   58.454449	  801.001362	 2481.646546	 2140.296247
  187.764389	   54.480651	  546.496570	   23.268541	   58.723367	  802.796128	 2484.314509	 2144.591656
  188.283969	   54.559823	  547.354037	   23.321227	   58.994119	  804.729534	 2487.165605	 2149.125733
  188.789155	   54.651349	  548.212396	   23.381316	   59.272812	  806.762675	 2490.203028	 2153.903092
  189.268335	   54.750082	  549.071704	   23.444231	   59.563133	  808.841531	 2493.431389	 2158.904331
  189.716152	   54.858449	  549.945783	   23.509316	   59.867060	  810.945266	 2496.848605	 2164.111373
  190.133888	   54.980366	  550.849848	   23.577374	   60.185161	  813.067979	 2500.447330	 2169.496264
  190.575964	   55.199719	  551.978695	   23.686916	   60.522908	  815.280899	 2504.223544	 2175.104326
  191.025238	   55.426929	  553.136453	   23.799048	   60.885311	  817.647154	 2508.166405	 2180.935869
  191.457819	   55.663374	  554.325507	   23.912876	   61.273330	  820.056302	 2512.263429	 2186.888084
  191.868693	   55.909999	  555.544365	   24.027839	   61.685553	  822.476643	 2516.497390	 2192.921282
  192.256320	   56.162049	  556.779000	   24.142487	   62.118235	  824.879401	 2520.848948	 2198.996248
  192.622631	   56.413893	  558.013501	   24.255475	   62.566407	  827.236711	 2525.308644	 2205.073873
  192.978408	   56.666049	  559.245442	   24.368298	   63.026914	  829.545418	 2529.884629	 2211.152348
  193.278035	   56.827295	  560.264285	   24.441438	   63.491144	  831.610339	 2534.576310	 2217.084101
  193.536237	   56.956824	  561.200508	   24.501958	   63.948926	  833.497973	 2539.388004	 2222.891208
  193.782741	   57.079834	  562.096289	   24.557173	   64.393425	  835.285198	 2544.337028	 2228.610907
  193.963343	   57.069124	  562.670033	   24.557355	   64.811595	  836.731601	 2549.406079	 2234.028518
  193.809119	   56.824203	  562.643567	   24.463298	   65.139961	  837.576041	 2554.067306	 2238.490210
  193.452507	   56.359695	  562.130210	   24.294957	   65.317642	  837.641359	 2558.658602	 2241.642425
  194.856409	   55.892660	  562.962440	   24.068244	   66.369335	  843.485148	 2571.036590	 2260.249156
  205.962271	   60.065953	  580.199376	   25.914594	   69.470553	  868.093093	 2608.574993	 2309.679983
  208.026748	   60.289350	  585.345619	   26.046059	   70.723063	  872.747942	 2620.745894	 2321.915175
  210.356723	   60.338328	  590.177957	   26.182396	   71.065371	  877.827865	 2634.914656	 2333.166962
  212.501094	   60.182116	  594.581148	   26.252702	   71.040224	  882.815878	 2648.561183	 2345.034626
  216.183857	   62.376126	  601.924158	   27.164739	   71.359195	  891.072067	 2661.688220	 2363.047694
  218.992323	   63.272531	  608.017775	   27.671683	   71.754492	  898.475259	 2674.606819	 2377.438686
  220.903643	   63.545727	  612.599698	   27.845446	   72.303257	  903.750486	 2687.580236	 2390.357725
  222.235816	   64.053304	  617.284366	   28.025749	   72.986425	  908.416819	 2700.715737	 2402.806826
  223.323580	   64.704867	  621.992102	   28.209692	   73.757583	  912.714944	 2714.094720	 2414.645923
  224.369370	   65.428046	  626.725416	   28.394615	   74.580708	  916.835597	 2727.743813	 2425.885949
  225.442891	   66.171933	  631.520944	   28.579501	   75.433067	  921.004790	 2741.657683	 2436.628860
  226.548414	   66.898560	  636.425520	   28.763566	   76.303523	  925.400130	 2755.794421	 2447.028504
  227.659803	   67.579643	  641.468786	   28.946633	   77.187344	  930.115307	 2770.087015	 2457.260172
  228.744953	   68.196563	  646.645411	   29.129555	   78.083118	  935.174131	 2784.458987	 2467.506153
  229.770477	   68.736917	  651.899304	   29.312842	   78.989548	  940.543996	 2798.829392	 2477.922793
  230.707272	   69.195760	  657.133576	   29.497621	   79.904350	  946.161769	 2813.123151	 2488.637643
  231.530420	   69.573640	  662.222725	   29.682922	   80.823431	  951.943795	 2827.269990	 2499.739907
  232.221630	   69.876677	  667.034093	   29.869267	   81.741369	  957.800564	 2841.209216	 2511.291131
  232.768244	   70.113706	  671.441255	   30.056893	   82.651620	  963.638155	 2854.884053	 2523.320742
  233.169052	   70.298700	  675.346275	   30.247309	   83.548352	  969.372773	 2868.248223	 2535.842084
  233.409830	   70.417584	  678.613473	   30.427769	   84.423228	  974.834205	 2881.253470	 2548.776165
  233.206996	   70.018108	  680.143776	   30.382790	   85.222322	  978.992665	 2893.781156	 2561.281281
  233.821668	   70.690713	  684.564609	   30.598355	   86.272862	  987.399035	 2909.368805	 2580.318111
  239.629844	   73.199354	  697.923241	   31.722275	   88.878300	 1004.284186	 2935.823080	 2621.563785
  240.622719	   73.233846	  706.532190	   31.931870	   90.320362	 1009.665668	 2950.015583	 2640.647077
  241.485475	   73.157782	  714.737358	   32.136368	   91.164321	 1015.330578	 2965.034898	 2658.236462
  242.170502	   73.049964	  721.953857	   32.333922	   91.745218	 1021.105266	 2979.569789	 2676.080245
  242.662368	   72.958779	  728.009153	   32.521932	   92.239244	 1026.992026	 2993.618241	 2694.067238
  242.992129	   72.926524	  733.053599	   32.709415	   92.735956	 1033.045561	 3007.426799	 2711.892138
  243.176721	   72.951434	  737.245637	   32.894926	   93.272335	 1039.326960	 3021.156074	 2729.351762
  243.227305	   73.018381	  740.693225	   33.075602	   93.856055	 1045.973502	 3034.899784	 2746.437442
  243.173527	   73.114499	  743.487958	   33.251473	   94.483158	 1053.173654	 3048.735574	 2763.284545
  243.044438	   73.223527	  745.686119	   33.422047	   95.143844	 1061.086904	 3062.722378	 2780.062303
  242.863943	   73.320866	  747.970429	   33.540826	   95.817813	 1069.564372	 3076.904490	 2796.782616
  242.592002	   73.300077	  749.944390	   33.653764	   96.484433	 1078.742440	 3091.321571	 2813.670046
  242.266864	   73.260089	  751.152841	   33.746505	   97.127619	 1088.575407	 3105.993639	 2830.826473
  241.908978	   73.148518	  751.691448	   33.837286	   97.736576	 1099.060169	 3120.937932	 2848.297784
  241.543415	   72.997549	  751.733647	   33.935862	   98.305915	 1110.311645	 3136.147478	 2866.131841
  241.169435	   72.800271	  751.267833	   34.045564	   98.832910	 1122.248459	 3151.582850	 2884.355240
  240.772845	   72.557589	  750.293098	   34.168129	   99.316144	 1134.513001	 3167.185137	 2902.977638
  240.334065	   72.272532	  748.596739	   34.301732	   99.754066	 1146.848841	 3182.885594	 2921.960019
  239.839348	   71.953438	  746.330286	   34.442772	  100.144663	 1157.762696	 3198.616726	 2941.142939
  239.276467	   71.607549	  743.664200	   34.585565	  100.485550	 1166.766098	 3214.320418	 2960.187869
  238.646733	   71.250286	  742.015786	   34.741747	  100.776404	 1175.193803	 3229.967476	 2978.719272
  237.815347	   70.664363	  742.539294	   35.111854	  100.995640	 1184.081217	 3245.540329	 2997.239926
  239.370480	   71.161940	  750.063051	   37.144977	  101.333435	 1196.717547	 3260.282360	 3015.883667
  248.762439	   75.349684	  763.835541	   39.648637	  104.192896	 1228.078923	 3288.875173	 3062.463429
  265.582083	   81.055433	  771.658992	   42.624542	  110.514956	 1256.692718	 3324.982121	 3137.690932
  270.826082	   85.161369	  770.825103	   43.752438	  113.601741	 1258.974955	 3347.910807	 3172.003503
  274.087453	   85.517176	  768.499556	   43.603622	  115.365424	 1258.304945	 3373.940799	 3197.026561
  276.326399	   85.668188	  765.864024	   43.423791	  116.744814	 1257.747318	 3400.607179	 3219.669211
  280.205308	   87.117089	  765.473360	   43.505406	  118.429464	 1257.829950	 3428.362551	 3241.480760
  288.839641	   90.962411	  770.477394	   44.376769	  121.387704	 1261.706165	 3457.279673	 3270.971496
  292.683503	   91.823791	  770.060304	   44.361401	  123.684363	 1260.943545	 3486.899352	 3290.120555
  303.727156	   96.512217	  781.245601	   46.394947	  128.430139	 1285.014645	 3542.714955	 3351.094606
  307.123501	   96.528353	  780.579861	   46.203055	  131.367179	 1284.662989	 3577.425789	 3373.440324
  309.800582	   96.393492	  779.205306	   46.025857	  133.523759	 1282.489347	 3614.391871	 3393.472335
  311.991644	   96.069513	  777.079330	   45.863752	  135.365162	 1278.535815	 3651.682840	 3412.201582
  323.187387	  100.640176	  786.476725	   47.920009	  140.364915	 1298.451935	 3715.888238	 3470.550246
  326.211811	  100.160743	  785.440779	   47.813162	  143.559568	 1294.960259	 3759.666992	 3493.712713
  328.530142	   99.650242	  783.945369	   47.733454	  145.984279	 1290.078040	 3804.605968	 3512.637338
  330.315916	   99.134334	  781.984729	   47.675327	  148.099871	 1284.274255	 3848.624855	 3529.276215
  331.686544	   98.624954	  779.665926	   47.637364	  150.092823	 1277.892967	 3891.384905	 3543.390048
  332.678234	   98.128460	  777.029626	   47.617802	  152.019415	 1271.223721	 3932.695316	 3554.827217
  333.279791	   97.644476	  774.128270	   47.613091	  153.876070	 1264.492773	 3972.320106	 3563.841752
  333.471110	   97.172235	  771.036696	   47.621869	  155.634951	 1257.874776	 4010.024937	 3570.909773
  333.244410	   96.705471	  767.827729	   47.641844	  157.262840	 1251.482032	 4045.613010	 3576.510066
  332.608616	   96.236230	  764.568009	   47.670905	  158.729247	 1245.372205	 4078.924440	 3581.000599
  331.873770	   95.585119	  761.030441	   47.596802	  160.201231	 1239.717817	 4113.145589	 3586.615362
  334.752432	   95.152644	  757.005629	   47.399905	  162.794897	 1235.130826	 4152.321833	 3606.429994
  338.825734	   94.923616	  752.039015	   47.084040	  165.602809	 1230.415415	 4191.225361	 3630.391931
  336.986085	   94.972093	  749.147022	   47.223541	  166.635900	 1228.947058	 4226.562404	 3662.975903
  334.961693	   94.161920	  746.071561	   47.295136	  166.450103	 1223.608776	 4255.472559	 3674.484277
  335.599407	   94.367628	  745.929933	   47.923332	  166.606445	 1224.089336	 4289.244484	 3690.902590
  336.017384	   94.532559	  745.871812	   48.489629	  166.957217	 1224.536040	 4321.079598	 3699.379242
  337.885863	   95.741207	  748.019154	   49.394578	  168.163198	 1228.984888	 4356.750870	 3716.601863
  336.512606	   95.445243	  746.495372	   49.470884	  168.631816	 1225.430370	 4382.117737	 3717.913278
  334.988170	   95.441465	  744.888643	   49.515944	  168.954082	 1221.327266	 4405.455507	 3717.275159
  333.338530	   95.602729	  742.899018	   49.485994	  169.288090	 1216.605177	 4426.359664	 3714.624032
  331.754368	   95.928439	  740.781199	   49.425529	  169.676691	 1211.547932	 4445.509286	 3710.372239
  330.315374	   96.432862	  738.373896	   49.309017	  170.139322	 1206.097033	 4461.947199	 3703.244324
  328.949827	   97.003596	  735.705675	   49.147374	  170.606670	 1200.509636	 4476.266780	 3693.992663
  327.615447	   97.583058	  732.777892	   48.942145	  171.039415	 1194.957852	 4488.463417	 3682.991666
  326.273377	   98.121874	  729.609920	   48.695088	  171.410599	 1189.561347	 4498.473054	 3670.600320
  324.896519	   98.582515	  726.237490	   48.408846	  171.708940	 1184.407336	 4506.195740	 3657.152521
  323.638553	   99.021515	  722.912536	   48.112239	  171.972545	 1179.600364	 4511.496169	 3643.050426
  324.952232	  100.704219	  722.761714	   48.317969	  173.051686	 1179.226202	 4517.973338	 3637.175974
  333.972537	  106.213224	  732.435671	   50.120977	  177.128220	 1194.868186	 4539.835068	 3663.508095
  334.034673	  106.292201	  731.676299	   49.695633	  178.934660	 1193.457666	 4543.252691	 3655.899400
  337.284167	  108.276796	  735.656286	   50.025959	  181.138108	 1198.259127	 4550.530326	 3660.596561
  337.392054	  108.422304	  736.460315	   49.628624	  182.444380	 1197.746865	 4550.922918	 3655.361165
  340.078332	  110.003635	  741.315824	   49.891315	  184.577868	 1203.687817	 4556.195663	 3662.795743
  342.283934	  110.958506	  745.762974	   49.915416	  186.912874	 1209.157571	 4560.947615	 3670.024330
  352.329316	  115.897908	  761.193658	   51.645177	  192.223459	 1231.546942	 4583.092488	 3710.782099
  353.926150	  115.716134	  766.258739	   51.224770	  195.311729	 1236.300740	 4587.628295	 3718.568472
  387.781674	  132.312570	  815.444302	   57.938296	  209.364165	 1309.227194	 4665.496093	 3855.107696
  393.112290	  131.850935	  829.220020	   57.361911	  215.970379	 1321.547572	 4684.770687	 3883.776479
  399.755687	  133.044427	  846.734142	   57.474626	  221.062241	 1338.820433	 4713.071117	 3922.768541
  407.645141	  135.074441	  866.256601	   57.879437	  226.520855	 1358.467092	 4745.036388	 3970.147180
  413.719258	  135.931615	  883.459086	   57.807555	  231.617593	 1372.875640	 4772.998167	 4008.505315
  423.822031	  138.711224	  905.695655	   58.572904	  238.253408	 1394.391238	 4809.674548	 4059.086209
  430.782472	  139.515362	  923.298344	   58.532639	  244.249254	 1409.470638	 4841.637282	 4096.575468
  437.893865	  140.478529	  940.553545	   58.584127	  250.235105	 1425.667480	 4875.447709	 4134.903909
  442.920649	  140.456401	  954.731849	   58.332794	  255.595335	 1440.607125	 4908.937329	 4169.321388
  455.581968	  144.411381	  978.607463	   59.779464	  263.702871	 1471.932661	 4958.519287	 4233.913186
  460.045000	  143.878892	  992.006484	   59.460141	  269.388985	 1488.826048	 4993.841679	 4271.260478
  463.342208	  143.327550	 1004.299897	   59.243410	  274.017496	 1506.143472	 5029.196102	 4308.692875
  480.911730	  150.171235	 1036.038261	   62.219589	  283.923619	 1553.993975	 5094.662294	 4404.227812
  484.682913	  149.499094	 1050.585366	   62.186395	  289.853228	 1576.744787	 5136.854819	 4455.073367
  486.754934	  148.814790	 1063.662809	   62.248893	  294.159882	 1598.963472	 5179.296227	 4505.770450
  487.502519	  148.043679	 1074.950585	   62.384361	  297.662560	 1620.423387	 5220.441524	 4557.128662
  487.224977	  147.200207	 1084.138361	   62.596202	  300.620246	 1640.929810	 5260.230028	 4608.218498
  486.031890	  146.258125	 1091.002135	   62.868052	  303.061919	 1660.289858	 5298.518927	 4658.243282
  483.952827	  145.201368	 1095.436860	   63.186150	  304.944015	 1678.403461	 5335.072732	 4706.847118
  481.009672	  144.014345	 1097.450717	   63.534787	  306.220432	 1695.211904	 5369.741477	 4753.871630
  477.288308	  142.735006	 1097.256159	   63.920277	  306.882376	 1710.777593	 5402.553112	 4799.238136
